RESULT_COUNT: 2565,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2010-01-04,0.075,0.075,0.07,0.07,112.0,0.0,1.0,0.075,0.075,0.07,0.07,112.0
2009-12-31,0.07,0.07,0.07,0.07,1.0,0.0,1.0,0.07,0.07,0.07,0.07,1.0
2009-12-30,0.07,0.07,0.07,0.07,30.0,0.0,1.0,0.07,0.07,0.07,0.07,30.0
2009-12-29,,,,0.07,,0.0,1.0,,,,0.07,
2009-12-28,,,,0.07,,0.0,1.0,,,,0.07,
2009-12-24,0.075,0.075,0.07,0.07,100.0,0.0,1.0,0.075,0.075,0.07,0.07,100.0
2009-12-23,,,,0.075,,0.0,1.0,,,,0.075,
2009-12-22,,,,0.075,,0.0,1.0,,,,0.075,
2009-12-21,,,,0.075,,0.0,1.0,,,,0.075,
2009-12-17,0.075,0.075,0.075,0.075,29.0,0.0,1.0,0.075,0.075,0.075,0.075,29.0
2009-12-16,,,,0.08,,0.0,1.0,,,,0.08,
2009-12-15,,,,0.08,,0.0,1.0,,,,0.08,
2009-12-14,,,,0.08,,0.0,1.0,,,,0.08,
2009-12-11,0.075,0.08,0.075,0.08,10.1,0.0,1.0,0.075,0.08,0.075,0.08,10.1
2009-12-10,0.075,0.075,0.075,0.075,112.0,0.0,1.0,0.075,0.075,0.075,0.075,112.0
2009-12-09,0.075,0.075,0.075,0.075,30.0,0.0,1.0,0.075,0.075,0.075,0.075,30.0
2009-12-08,0.075,0.075,0.075,0.075,20.0,0.0,1.0,0.075,0.075,0.075,0.075,20.0
2009-12-07,0.075,0.075,0.075,0.075,50.0,0.0,1.0,0.075,0.075,0.075,0.075,50.0
2009-12-04,0.075,0.075,0.07,0.07,95.0,0.0,1.0,0.075,0.075,0.07,0.07,95.0
2009-12-03,0.075,0.075,0.075,0.075,42.8,0.0,1.0,0.075,0.075,0.075,0.075,42.8
2009-12-02,0.07,0.07,0.07,0.07,25.0,0.0,1.0,0.07,0.07,0.07,0.07,25.0
2009-12-01,0.075,0.075,0.075,0.075,296.8,0.0,1.0,0.075,0.075,0.075,0.075,296.8
2009-11-30,0.07,0.08,0.07,0.07,1162.6,0.0,1.0,0.07,0.08,0.07,0.07,1162.6
2009-11-26,,,,0.07,,0.0,1.0,,,,0.07,
2009-11-25,,,,0.07,,0.0,1.0,,,,0.07,
2009-11-24,0.075,0.075,0.07,0.07,243.9,0.0,1.0,0.075,0.075,0.07,0.07,243.9
2009-11-23,0.075,0.08,0.07,0.08,50.1,0.0,1.0,0.075,0.08,0.07,0.08,50.1
2009-11-20,0.07,0.08,0.07,0.08,25.1,0.0,1.0,0.07,0.08,0.07,0.08,25.1
2009-11-19,0.075,0.075,0.075,0.075,373.9,0.0,1.0,0.075,0.075,0.075,0.075,373.9
2009-11-18,0.075,0.075,0.075,0.075,136.0,0.0,1.0,0.075,0.075,0.075,0.075,136.0
2009-11-17,0.075,0.08,0.07,0.08,337.7,0.0,1.0,0.075,0.08,0.07,0.08,337.7
2009-11-16,0.075,0.08,0.075,0.075,584.2,0.0,1.0,0.075,0.08,0.075,0.075,584.2
2009-11-13,0.075,0.075,0.07,0.07,102.0,0.0,1.0,0.075,0.075,0.07,0.07,102.0
2009-11-12,0.075,0.08,0.07,0.075,1103.6,0.0,1.0,0.075,0.08,0.07,0.075,1103.6
2009-11-11,0.08,0.08,0.075,0.075,240.0,0.0,1.0,0.08,0.08,0.075,0.075,240.0
2009-11-10,0.08,0.08,0.075,0.075,416.9,0.0,1.0,0.08,0.08,0.075,0.075,416.9
2009-11-09,0.08,0.085,0.08,0.085,963.1,0.0,1.0,0.08,0.085,0.08,0.085,963.1
2009-11-06,0.085,0.085,0.08,0.085,1659.1,0.0,1.0,0.085,0.085,0.08,0.085,1659.1
2009-11-05,0.075,0.085,0.075,0.085,945.3,0.0,1.0,0.075,0.085,0.075,0.085,945.3
2009-11-04,0.075,0.075,0.07,0.07,260.0,0.0,1.0,0.075,0.075,0.07,0.07,260.0
2009-11-03,0.07,0.07,0.07,0.07,100.0,0.0,1.0,0.07,0.07,0.07,0.07,100.0
2009-11-02,,,,0.07,,0.0,1.0,,,,0.07,
2009-10-30,0.07,0.07,0.07,0.07,280.0,0.0,1.0,0.07,0.07,0.07,0.07,280.0
2009-10-29,0.075,0.075,0.075,0.075,7.5,0.0,1.0,0.075,0.075,0.075,0.075,7.5
2009-10-28,0.075,0.075,0.07,0.075,100.1,0.0,1.0,0.075,0.075,0.07,0.075,100.1
2009-10-27,0.075,0.08,0.075,0.075,355.0,0.0,1.0,0.075,0.08,0.075,0.075,355.0
2009-10-26,0.07,0.075,0.07,0.075,250.5,0.0,1.0,0.07,0.075,0.07,0.075,250.5
2009-10-23,0.07,0.075,0.07,0.075,450.2,0.0,1.0,0.07,0.075,0.07,0.075,450.2
2009-10-22,0.075,0.075,0.07,0.075,180.1,0.0,1.0,0.075,0.075,0.07,0.075,180.1
2009-10-21,0.075,0.08,0.075,0.08,160.2,0.0,1.0,0.075,0.08,0.075,0.08,160.2
2009-10-20,0.085,0.085,0.075,0.075,1195.0,0.0,1.0,0.085,0.085,0.075,0.075,1195.0
2009-10-19,0.075,0.085,0.075,0.085,4613.7,0.0,1.0,0.075,0.085,0.075,0.085,4613.7
2009-10-16,0.065,0.075,0.065,0.075,2189.5,0.0,1.0,0.065,0.075,0.065,0.075,2189.5
2009-10-15,0.065,0.07,0.065,0.065,1468.5,0.0,1.0,0.065,0.07,0.065,0.065,1468.5
2009-10-14,0.07,0.07,0.065,0.07,1002.5,0.0,1.0,0.07,0.07,0.065,0.07,1002.5
2009-10-13,0.07,0.07,0.06,0.07,2895.3,0.0,1.0,0.07,0.07,0.06,0.07,2895.3
2009-10-12,0.07,0.07,0.07,0.07,179.0,0.0,1.0,0.07,0.07,0.07,0.07,179.0
2009-10-09,0.07,0.075,0.07,0.075,240.0,0.0,1.0,0.07,0.075,0.07,0.075,240.0
2009-10-08,0.07,0.07,0.07,0.07,40.0,0.0,1.0,0.07,0.07,0.07,0.07,40.0
2009-10-07,0.07,0.07,0.065,0.07,185.0,0.0,1.0,0.07,0.07,0.065,0.07,185.0
2009-10-06,0.07,0.07,0.07,0.07,30.0,0.0,1.0,0.07,0.07,0.07,0.07,30.0
2009-10-05,0.07,0.07,0.07,0.07,45.0,0.0,1.0,0.07,0.07,0.07,0.07,45.0
2009-10-02,0.07,0.07,0.07,0.07,400.0,0.0,1.0,0.07,0.07,0.07,0.07,400.0
2009-10-01,0.075,0.075,0.075,0.075,300.0,0.0,1.0,0.075,0.075,0.075,0.075,300.0
2009-09-30,0.07,0.075,0.07,0.075,60.0,0.0,1.0,0.07,0.075,0.07,0.075,60.0
2009-09-29,,,,0.075,,0.0,1.0,,,,0.075,
2009-09-28,0.08,0.08,0.075,0.075,210.0,0.0,1.0,0.08,0.08,0.075,0.075,210.0
2009-09-25,0.08,0.085,0.075,0.075,204.9,0.0,1.0,0.08,0.085,0.075,0.075,204.9
2009-09-24,0.075,0.08,0.075,0.08,148.0,0.0,1.0,0.075,0.08,0.075,0.08,148.0
2009-09-23,0.07,0.075,0.07,0.075,33.0,0.0,1.0,0.07,0.075,0.07,0.075,33.0
2009-09-18,0.075,0.075,0.075,0.075,127.1,0.0,1.0,0.075,0.075,0.075,0.075,127.1
2009-09-17,,,,0.07,,0.0,1.0,,,,0.07,
2009-09-16,0.07,0.07,0.07,0.07,10.0,0.0,1.0,0.07,0.07,0.07,0.07,10.0
2009-09-15,0.07,0.075,0.07,0.075,78.0,0.0,1.0,0.07,0.075,0.07,0.075,78.0
2009-09-14,0.07,0.07,0.07,0.07,110.0,0.0,1.0,0.07,0.07,0.07,0.07,110.0
2009-09-11,,,,0.075,,0.0,1.0,,,,0.075,
2009-09-10,0.065,0.075,0.065,0.075,209.6,0.0,1.0,0.065,0.075,0.065,0.075,209.6
2009-09-09,0.065,0.065,0.065,0.065,5.0,0.0,1.0,0.065,0.065,0.065,0.065,5.0
2009-09-08,0.075,0.075,0.07,0.07,180.0,0.0,1.0,0.075,0.075,0.07,0.07,180.0
2009-09-07,0.075,0.08,0.07,0.08,401.2,0.0,1.0,0.075,0.08,0.07,0.08,401.2
2009-09-04,0.07,0.075,0.07,0.075,140.4,0.0,1.0,0.07,0.075,0.07,0.075,140.4
2009-09-03,0.075,0.075,0.075,0.075,32.5,0.0,1.0,0.075,0.075,0.075,0.075,32.5
2009-09-02,0.065,0.075,0.065,0.075,77.1,0.0,1.0,0.065,0.075,0.065,0.075,77.1
2009-09-01,,,,0.07,,0.0,1.0,,,,0.07,
2009-08-28,0.07,0.07,0.07,0.07,345.0,0.0,1.0,0.07,0.07,0.07,0.07,345.0
2009-08-27,0.08,0.08,0.075,0.075,183.0,0.0,1.0,0.08,0.08,0.075,0.075,183.0
2009-08-26,0.085,0.09,0.085,0.085,87.0,0.0,1.0,0.085,0.09,0.085,0.085,87.0
2009-08-25,0.07,0.07,0.07,0.07,50.1,0.0,1.0,0.07,0.07,0.07,0.07,50.1
2009-08-24,,,,0.075,,0.0,1.0,,,,0.075,
2009-08-21,0.075,0.075,0.075,0.075,50.0,0.0,1.0,0.075,0.075,0.075,0.075,50.0
2009-08-20,0.07,0.07,0.07,0.07,10.0,0.0,1.0,0.07,0.07,0.07,0.07,10.0
2009-08-19,0.07,0.07,0.07,0.07,15.0,0.0,1.0,0.07,0.07,0.07,0.07,15.0
2009-08-18,0.075,0.075,0.075,0.075,30.0,0.0,1.0,0.075,0.075,0.075,0.075,30.0
2009-08-17,,,,0.07,,0.0,1.0,,,,0.07,
2009-08-14,0.07,0.07,0.07,0.07,30.0,0.0,1.0,0.07,0.07,0.07,0.07,30.0
2009-08-13,,,,0.075,,0.0,1.0,,,,0.075,
2009-08-12,,,,0.075,,0.0,1.0,,,,0.075,
2009-08-11,,,,0.075,,0.0,1.0,,,,0.075,
2009-08-10,,,,0.075,,0.0,1.0,,,,0.075,
2009-08-07,0.08,0.085,0.075,0.075,248.0,0.0,1.0,0.08,0.085,0.075,0.075,248.0
2009-08-06,,,,0.075,,0.0,1.0,,,,0.075,
2009-08-05,0.08,0.08,0.075,0.075,55.9,0.0,1.0,0.08,0.08,0.075,0.075,55.9
2009-08-04,0.09,0.09,0.08,0.08,160.0,0.0,1.0,0.09,0.09,0.08,0.08,160.0
2009-08-03,,,,0.085,,0.0,1.0,,,,0.085,
2009-07-31,,,,0.085,,0.0,1.0,,,,0.085,
2009-07-30,0.08,0.085,0.08,0.085,120.0,0.0,1.0,0.08,0.085,0.08,0.085,120.0
2009-07-29,0.075,0.08,0.07,0.08,178.1,0.0,1.0,0.075,0.08,0.07,0.08,178.1
2009-07-28,,,,0.08,,0.0,1.0,,,,0.08,
2009-07-27,0.085,0.085,0.08,0.08,370.0,0.0,1.0,0.085,0.085,0.08,0.08,370.0
2009-07-24,0.07,0.085,0.07,0.08,128.6,0.0,1.0,0.07,0.085,0.07,0.08,128.6
2009-07-23,0.065,0.065,0.065,0.065,50.0,0.0,1.0,0.065,0.065,0.065,0.065,50.0
2009-07-22,0.065,0.065,0.065,0.065,127.0,0.0,1.0,0.065,0.065,0.065,0.065,127.0
2009-07-21,0.065,0.065,0.065,0.065,90.0,0.0,1.0,0.065,0.065,0.065,0.065,90.0
2009-07-20,,,,0.065,,0.0,1.0,,,,0.065,
2009-07-17,,,,0.065,,0.0,1.0,,,,0.065,
2009-07-16,,,,0.065,,0.0,1.0,,,,0.065,
2009-07-15,,,,0.065,,0.0,1.0,,,,0.065,
2009-07-14,,,,0.065,,0.0,1.0,,,,0.065,
2009-07-13,0.065,0.065,0.065,0.065,75.0,0.0,1.0,0.065,0.065,0.065,0.065,75.0
2009-07-10,,,,0.065,,0.0,1.0,,,,0.065,
2009-07-09,,,,0.065,,0.0,1.0,,,,0.065,
2009-07-08,,,,0.065,,0.0,1.0,,,,0.065,
2009-07-07,0.065,0.065,0.065,0.065,10.0,0.0,1.0,0.065,0.065,0.065,0.065,10.0
2009-07-06,0.07,0.07,0.065,0.065,61.0,0.0,1.0,0.07,0.07,0.065,0.065,61.0
2009-07-03,,,,0.07,,0.0,1.0,,,,0.07,
2009-07-02,0.07,0.075,0.07,0.07,65.0,0.0,1.0,0.07,0.075,0.07,0.07,65.0
2009-07-01,0.07,0.07,0.07,0.07,81.0,0.0,1.0,0.07,0.07,0.07,0.07,81.0
2009-06-30,,,,0.075,,0.0,1.0,,,,0.075,
2009-06-29,0.075,0.075,0.075,0.075,35.0,0.0,1.0,0.075,0.075,0.075,0.075,35.0
2009-06-26,0.075,0.075,0.075,0.075,30.0,0.0,1.0,0.075,0.075,0.075,0.075,30.0
2009-06-25,0.08,0.08,0.075,0.075,130.0,0.0,1.0,0.08,0.08,0.075,0.075,130.0
2009-06-24,0.07,0.085,0.07,0.085,566.0,0.0,1.0,0.07,0.085,0.07,0.085,566.0
2009-06-23,0.07,0.07,0.065,0.065,50.0,0.0,1.0,0.07,0.07,0.065,0.065,50.0
2009-06-22,0.075,0.075,0.07,0.07,334.5,0.0,1.0,0.075,0.075,0.07,0.07,334.5
2009-06-19,0.08,0.08,0.075,0.075,300.1,0.0,1.0,0.08,0.08,0.075,0.075,300.1
2009-06-18,0.085,0.085,0.075,0.08,746.2,0.0,1.0,0.085,0.085,0.075,0.08,746.2
2009-06-17,0.08,0.085,0.08,0.085,177.0,0.0,1.0,0.08,0.085,0.08,0.085,177.0
2009-06-16,0.075,0.08,0.075,0.08,140.0,0.0,1.0,0.075,0.08,0.075,0.08,140.0
2009-06-15,0.09,0.09,0.085,0.085,865.8,0.0,1.0,0.09,0.09,0.085,0.085,865.8
2009-06-12,0.09,0.095,0.085,0.09,835.3,0.0,1.0,0.09,0.095,0.085,0.09,835.3
2009-06-11,0.095,0.095,0.09,0.09,796.1,0.0,1.0,0.095,0.095,0.09,0.09,796.1
2009-06-10,0.09,0.095,0.09,0.095,842.6,0.0,1.0,0.09,0.095,0.09,0.095,842.6
2009-06-09,0.095,0.095,0.09,0.09,309.0,0.0,1.0,0.095,0.095,0.09,0.09,309.0
2009-06-08,0.1,0.1,0.095,0.095,1058.4,0.0,1.0,0.1,0.1,0.095,0.095,1058.4
2009-06-05,0.09,0.13,0.085,0.09,19319.7,0.0,1.0,0.09,0.13,0.085,0.09,19319.7
2009-06-04,0.08,0.095,0.08,0.095,38.1,0.0,1.0,0.08,0.095,0.08,0.095,38.1
2009-06-03,0.08,0.08,0.08,0.08,325.0,0.0,1.0,0.08,0.08,0.08,0.08,325.0
2009-06-02,0.08,0.08,0.08,0.08,45.0,0.0,1.0,0.08,0.08,0.08,0.08,45.0
2009-06-01,0.095,0.095,0.08,0.08,20.0,0.0,1.0,0.095,0.095,0.08,0.08,20.0
2009-05-29,0.09,0.155,0.075,0.075,95.0,0.0,1.0,0.09,0.155,0.075,0.075,95.0
2009-05-28,,,,0.1,,0.0,1.0,,,,0.1,
2009-05-27,,,,0.1,,0.0,1.0,,,,0.1,
2009-05-26,0.1,0.1,0.1,0.1,20.0,0.0,1.0,0.1,0.1,0.1,0.1,20.0
2009-05-25,,,,0.085,,0.0,1.0,,,,0.085,
2009-05-22,0.08,0.085,0.08,0.085,40.1,0.0,1.0,0.08,0.085,0.08,0.085,40.1
2009-05-21,,,,0.18,,0.0,1.0,,,,0.18,
2009-05-20,,,,0.18,,0.0,1.0,,,,0.18,
2009-05-19,,,,0.18,,0.0,1.0,,,,0.18,
2009-05-18,,,,0.18,,0.0,1.0,,,,0.18,
2009-05-15,0.07,0.18,0.07,0.18,48.1,0.0,1.0,0.07,0.18,0.07,0.18,48.1
2009-05-14,,,,0.08,,0.0,1.0,,,,0.08,
2009-05-13,0.085,0.085,0.08,0.08,79.0,0.0,1.0,0.085,0.085,0.08,0.08,79.0
2009-05-12,0.085,0.085,0.085,0.085,50.0,0.0,1.0,0.085,0.085,0.085,0.085,50.0
2009-05-11,0.09,0.09,0.09,0.09,48.0,0.0,1.0,0.09,0.09,0.09,0.09,48.0
2009-05-08,0.085,0.095,0.085,0.085,235.3,0.0,1.0,0.085,0.095,0.085,0.085,235.3
2009-05-07,0.075,0.085,0.075,0.085,168.0,0.0,1.0,0.075,0.085,0.075,0.085,168.0
2009-05-06,,,,0.07,,0.0,1.0,,,,0.07,
2009-05-05,,,,0.07,,0.0,1.0,,,,0.07,
2009-05-04,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-30,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-29,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-28,0.055,0.07,0.055,0.07,122.1,0.0,1.0,0.055,0.07,0.055,0.07,122.1
2009-04-27,,,,0.1,,0.0,1.0,,,,0.1,
2009-04-24,,,,0.1,,0.0,1.0,,,,0.1,
2009-04-23,0.1,0.1,0.1,0.1,5.0,0.0,1.0,0.1,0.1,0.1,0.1,5.0
2009-04-22,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-21,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-20,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-17,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-16,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-15,0.055,0.07,0.055,0.07,50.9,0.0,1.0,0.055,0.07,0.055,0.07,50.9
2009-04-14,,,,0.065,,0.0,1.0,,,,0.065,
2009-04-13,,,,0.065,,0.0,1.0,,,,0.065,
2009-04-10,0.065,0.065,0.065,0.065,10.0,0.0,1.0,0.065,0.065,0.065,0.065,10.0
2009-04-09,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-08,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-07,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-06,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-03,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-02,,,,0.07,,0.0,1.0,,,,0.07,
2009-04-01,,,,0.07,,0.0,1.0,,,,0.07,
2009-03-31,,,,0.07,,0.0,1.0,,,,0.07,
2009-03-30,0.06,0.07,0.06,0.07,105.1,0.0,1.0,0.06,0.07,0.06,0.07,105.1
2009-03-27,,,,0.05,,0.0,1.0,,,,0.05,
2009-03-26,0.05,0.05,0.05,0.05,50.0,0.0,1.0,0.05,0.05,0.05,0.05,50.0
2009-03-25,0.05,0.05,0.05,0.05,9.0,0.0,1.0,0.05,0.05,0.05,0.05,9.0
2009-03-24,0.055,0.055,0.055,0.055,270.0,0.0,1.0,0.055,0.055,0.055,0.055,270.0
2009-03-23,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-20,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-19,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-18,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-17,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-16,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-13,0.055,0.06,0.05,0.06,150.0,0.0,1.0,0.055,0.06,0.05,0.06,150.0
2009-03-12,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-11,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-10,0.06,0.06,0.06,0.06,42.0,0.0,1.0,0.06,0.06,0.06,0.06,42.0
2009-03-06,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-05,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-04,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-03,,,,0.06,,0.0,1.0,,,,0.06,
2009-03-02,0.06,0.06,0.06,0.06,50.0,0.0,1.0,0.06,0.06,0.06,0.06,50.0
2009-02-27,0.06,0.06,0.06,0.06,20.0,0.0,1.0,0.06,0.06,0.06,0.06,20.0
2009-02-26,0.05,0.05,0.05,0.05,20.0,0.0,1.0,0.05,0.05,0.05,0.05,20.0
2009-02-25,,,,0.07,,0.0,1.0,,,,0.07,
2009-02-24,,,,0.07,,0.0,1.0,,,,0.07,
2009-02-23,,,,0.07,,0.0,1.0,,,,0.07,
2009-02-20,,,,0.07,,0.0,1.0,,,,0.07,
2009-02-19,,,,0.07,,0.0,1.0,,,,0.07,
2009-02-18,,,,0.07,,0.0,1.0,,,,0.07,
2009-02-17,,,,0.07,,0.0,1.0,,,,0.07,
2009-02-16,,,,0.07,,0.0,1.0,,,,0.07,
2009-02-13,0.07,0.07,0.065,0.07,100.0,0.0,1.0,0.07,0.07,0.065,0.07,100.0
2009-02-12,0.07,0.07,0.07,0.07,40.0,0.0,1.0,0.07,0.07,0.07,0.07,40.0
2009-02-11,,,,0.065,,0.0,1.0,,,,0.065,
2009-02-10,,,,0.065,,0.0,1.0,,,,0.065,
2009-02-06,,,,0.065,,0.0,1.0,,,,0.065,
2009-02-05,,,,0.065,,0.0,1.0,,,,0.065,
2009-02-04,0.065,0.065,0.065,0.065,64.0,0.0,1.0,0.065,0.065,0.065,0.065,64.0
2009-02-03,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-30,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-29,0.06,0.06,0.06,0.06,50.0,0.0,1.0,0.06,0.06,0.06,0.06,50.0
2009-01-28,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-23,0.05,0.06,0.05,0.06,80.0,0.0,1.0,0.05,0.06,0.05,0.06,80.0
2009-01-22,0.05,0.05,0.05,0.05,20.0,0.0,1.0,0.05,0.05,0.05,0.05,20.0
2009-01-21,,,,0.05,,0.0,1.0,,,,0.05,
2009-01-20,0.05,0.05,0.05,0.05,4.0,0.0,1.0,0.05,0.05,0.05,0.05,4.0
2009-01-19,0.06,0.06,0.05,0.05,40.9,0.0,1.0,0.06,0.06,0.05,0.05,40.9
2009-01-16,0.075,0.075,0.05,0.05,100.0,0.0,1.0,0.075,0.075,0.05,0.05,100.0
2009-01-15,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-14,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-13,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-12,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-09,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-08,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-07,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-06,,,,0.06,,0.0,1.0,,,,0.06,
2009-01-05,0.06,0.06,0.06,0.06,50.0,0.0,1.0,0.06,0.06,0.06,0.06,50.0
2009-01-02,,,,0.06,,0.0,1.0,,,,0.06,
2008-12-31,,,,0.06,,0.0,1.0,,,,0.06,
2008-12-30,0.06,0.06,0.06,0.06,10.0,0.0,1.0,0.06,0.06,0.06,0.06,10.0
2008-12-26,,,,0.055,,0.0,1.0,,,,0.055,
2008-12-24,,,,0.055,,0.0,1.0,,,,0.055,
2008-12-23,0.055,0.055,0.055,0.055,3.0,0.0,1.0,0.055,0.055,0.055,0.055,3.0
2008-12-22,,,,0.05,,0.0,1.0,,,,0.05,
2008-12-19,,,,0.05,,0.0,1.0,,,,0.05,
2008-12-18,,,,0.05,,0.0,1.0,,,,0.05,
2008-12-15,0.05,0.05,0.05,0.05,50.0,0.0,1.0,0.05,0.05,0.05,0.05,50.0
2008-12-03,0.06,0.06,0.06,0.06,19.8,0.0,1.0,0.06,0.06,0.06,0.06,19.8
2008-11-27,0.055,0.07,0.055,0.07,187.9,0.0,1.0,0.055,0.07,0.055,0.07,187.9
2008-11-26,0.055,0.06,0.055,0.055,90.1,0.0,1.0,0.055,0.06,0.055,0.055,90.1
2008-11-20,0.06,0.06,0.06,0.06,74.0,0.0,1.0,0.06,0.06,0.06,0.06,74.0
2008-11-19,0.06,0.06,0.06,0.06,20.0,0.0,1.0,0.06,0.06,0.06,0.06,20.0
2008-11-17,0.06,0.06,0.06,0.06,50.0,0.0,1.0,0.06,0.06,0.06,0.06,50.0
2008-11-14,0.06,0.06,0.06,0.06,70.0,0.0,1.0,0.06,0.06,0.06,0.06,70.0
2008-11-12,0.06,0.06,0.06,0.06,12.0,0.0,1.0,0.06,0.06,0.06,0.06,12.0
2008-11-07,0.075,0.075,0.055,0.07,59.8,0.0,1.0,0.075,0.075,0.055,0.07,59.8
2008-11-04,0.055,0.075,0.055,0.075,26.1,0.0,1.0,0.055,0.075,0.055,0.075,26.1
2008-11-03,0.06,0.06,0.06,0.06,30.0,0.0,1.0,0.06,0.06,0.06,0.06,30.0
2008-10-31,0.055,0.075,0.055,0.075,0.7,0.0,1.0,0.055,0.075,0.055,0.075,0.7
2008-10-30,0.055,0.055,0.055,0.055,140.0,0.0,1.0,0.055,0.055,0.055,0.055,140.0
2008-10-29,0.055,0.075,0.055,0.055,25.8,0.0,1.0,0.055,0.075,0.055,0.055,25.8
2008-10-28,0.055,0.065,0.055,0.065,160.0,0.0,1.0,0.055,0.065,0.055,0.065,160.0
2008-10-24,0.06,0.075,0.055,0.055,190.1,0.0,1.0,0.06,0.075,0.055,0.055,190.1
2008-10-23,0.06,0.065,0.06,0.065,165.0,0.0,1.0,0.06,0.065,0.06,0.065,165.0
2008-10-21,0.06,0.075,0.06,0.07,24.2,0.0,1.0,0.06,0.075,0.06,0.07,24.2
2008-10-20,0.06,0.06,0.06,0.06,20.0,0.0,1.0,0.06,0.06,0.06,0.06,20.0
2008-10-16,0.06,0.095,0.06,0.095,15.3,0.0,1.0,0.06,0.095,0.06,0.095,15.3
2008-10-13,0.065,0.075,0.06,0.07,15.5,0.0,1.0,0.065,0.075,0.06,0.07,15.5
2008-10-08,0.065,0.07,0.06,0.06,20.0,0.0,1.0,0.065,0.07,0.06,0.06,20.0
2008-10-06,0.06,0.065,0.06,0.065,351.0,0.0,1.0,0.06,0.065,0.06,0.065,351.0
2008-09-30,0.065,0.07,0.065,0.065,410.0,0.0,1.0,0.065,0.07,0.065,0.065,410.0
2008-09-17,0.065,0.065,0.065,0.065,13.0,0.0,1.0,0.065,0.065,0.065,0.065,13.0
2008-09-11,0.065,0.065,0.065,0.065,4.0,0.0,1.0,0.065,0.065,0.065,0.065,4.0
2008-09-10,0.075,0.075,0.075,0.075,115.0,0.0,1.0,0.075,0.075,0.075,0.075,115.0
2008-09-09,0.075,0.075,0.075,0.075,180.0,0.0,1.0,0.075,0.075,0.075,0.075,180.0
2008-09-08,0.075,0.075,0.075,0.075,50.0,0.0,1.0,0.075,0.075,0.075,0.075,50.0
2008-09-05,0.075,0.075,0.075,0.075,50.0,0.0,1.0,0.075,0.075,0.075,0.075,50.0
2008-08-27,0.08,0.08,0.08,0.08,40.0,0.0,1.0,0.08,0.08,0.08,0.08,40.0
2008-08-26,0.09,0.1,0.085,0.1,389.0,0.0,1.0,0.09,0.1,0.085,0.1,389.0
2008-08-20,0.07,0.07,0.07,0.07,50.0,0.0,1.0,0.07,0.07,0.07,0.07,50.0
2008-08-19,0.065,0.065,0.065,0.065,15.0,0.0,1.0,0.065,0.065,0.065,0.065,15.0
2008-08-13,0.07,0.07,0.07,0.07,15.0,0.0,1.0,0.07,0.07,0.07,0.07,15.0
2008-08-05,0.07,0.075,0.07,0.075,30.0,0.0,1.0,0.07,0.075,0.07,0.075,30.0
2008-08-04,0.075,0.075,0.07,0.075,120.0,0.0,1.0,0.075,0.075,0.07,0.075,120.0
2008-07-29,0.075,0.08,0.07,0.07,125.0,0.0,1.0,0.075,0.08,0.07,0.07,125.0
2008-07-28,0.075,0.08,0.075,0.075,155.0,0.0,1.0,0.075,0.08,0.075,0.075,155.0
2008-07-24,0.07,0.07,0.07,0.07,19.9,0.0,1.0,0.07,0.07,0.07,0.07,19.9
